From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length	Gene Ontology (GO)
Q57ZK5	Q57ZK5	unreviewed	Q57ZK5_TRYB2	3', 5'-cyclic nucleotide phosphodiesterase, putative (EC 3.1.4.-)	Tb03.27C5.640 Tb927.3.3070	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	909	cytoplasm [GO:0005737]; 3',5'-cyclic-nucleotide phosphodiesterase activity [GO:0004114]; metal ion binding [GO:0046872]; signal transduction [GO:0007165]
Q385E0	Q385E0	unreviewed	Q385E0_TRYB2	HIT-type domain-containing protein	Tb11.02.4160	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	257	nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Swr1 complex [GO:0000812]; nucleosome binding [GO:0031491]; chromatin remodeling [GO:0006338]
Q582G1	Q582G1	unreviewed	Q582G1_TRYB2	Exosome-associated protein 3	Tb07.10C21.570 Tb927.7.5460	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	202	nucleus [GO:0005634]
Q583Q5	Q583Q5	unreviewed	Q583Q5_TRYB2	L-threonine 3-dehydrogenase, putative (EC 1.1.1.103)	Tb06.5F5.290 Tb927.6.2790	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	332	mitochondrion [GO:0005739]; L-threonine 3-dehydrogenase activity [GO:0008743]; threonine catabolic process [GO:0006567]
Q582C6	Q582C6	unreviewed	Q582C6_TRYB2	PLAC8 family protein	Tb05.3C6.480 Tb927.5.2390	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	342	
Q581R3	Q581R3	unreviewed	Q581R3_TRYB2	Right handed beta helix domain-containing protein	Tb04.2L9.1180 Tb927.4.1680	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	469	axoneme [GO:0005930]; cytoplasm [GO:0005737]
Q38E32	Q38E32	unreviewed	Q38E32_TRYB2	Protein FAM184A/B N-terminal domain-containing protein	Tb09.211.1230	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	985	ciliary tip [GO:0097542]; cytoplasm [GO:0005737]; post-transcriptional regulation of gene expression [GO:0010608]
Q582N4	Q582N4	unreviewed	Q582N4_TRYB2	KU70 protein	Tb03.48K5.810 Tb927.3.5030	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	737	Ku70:Ku80 complex [GO:0043564]; nucleus [GO:0005634]; ATP binding [GO:0005524]; damaged DNA binding [GO:0003684]; double-stranded telomeric DNA binding [GO:0003691]; helicase activity [GO:0004386]; hydrolase activity [GO:0016787]; telomeric DNA binding [GO:0042162]; double-strand break repair via nonhomologous end joining [GO:0006303]; telomere maintenance [GO:0000723]; telomere maintenance via recombination [GO:0000722]
Q383T7	Q383T7	unreviewed	Q383T7_TRYB2	Polyubiquitin, putative	Tb11.01.1680	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	685	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; flagella connector [GO:0120118]; nuclear lumen [GO:0031981]; protein tag activity [GO:0031386]; ubiquitin protein ligase binding [GO:0031625]; modification-dependent protein catabolic process [GO:0019941]; protein ubiquitination [GO:0016567]
Q57YB0	Q57YB0	unreviewed	Q57YB0_TRYB2	Kinesin, putative	Tb07.13M20.410 Tb927.7.3000	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1342	ciliary pocket [GO:0020016]; cytoplasm [GO:0005737]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; microtubule associated complex [GO:0005875]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cytoskeletal motor activity [GO:0003774]; microtubule binding [GO:0008017]; microtubule motor activity [GO:0003777]; microtubule-based movement [GO:0007018]
Q586J1	Q586J1	unreviewed	Q586J1_TRYB2	Variant surface glycoprotein (VSG)-related, putative	25N14.235 Tb927.2.2060	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	444	plasma membrane [GO:0005886]; antigenic variation [GO:0020033]; defense response [GO:0006952]
Q38FC6	Q38FC6	unreviewed	Q38FC6_TRYB2	T. brucei spp.-specific protein	Tb09.160.2710	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	250	membrane [GO:0016020]
Q38DK2	Q38DK2	unreviewed	Q38DK2_TRYB2	Uncharacterized protein	Tb09.v1.0660	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	40	membrane [GO:0016020]
Q57Y27	Q57Y27	unreviewed	Q57Y27_TRYB2	RNA-binding protein, putative	Tb04.1D20.270 Tb927.4.4230	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	755	cytoplasm [GO:0005737]; RNA binding [GO:0003723]; post-transcriptional regulation of gene expression [GO:0010608]; RNA processing [GO:0006396]
Q57U81	Q57U81	unreviewed	Q57U81_TRYB2	Xrn1 N-terminal domain-containing protein	Tb05.6E7.810 Tb927.5.3850	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	891	nucleolus [GO:0005730]; nucleus [GO:0005634]; 5'-3' RNA exonuclease activity [GO:0004534]; RNA binding [GO:0003723]; nuclear-transcribed mRNA catabolic process [GO:0000956]; ribosome biogenesis [GO:0042254]
Q388D6	Q388D6	unreviewed	Q388D6_TRYB2	Ribosome biogenesis protein, putative	Tb10.61.1990	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	307	nucleolus [GO:0005730]; nucleus [GO:0005634]; RNA binding [GO:0003723]; rRNA binding [GO:0019843]; ribosomal large subunit assembly [GO:0000027]; rRNA processing [GO:0006364]
Q4GZ27	Q4GZ27	unreviewed	Q4GZ27_TRYB2	MORN repeat-containing protein	TB927.1.1910	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1258	cytoplasm [GO:0005737]
Q387K0	Q387K0	unreviewed	Q387K0_TRYB2	RNA-binding protein, putative	Tb11.03.0580	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	175	cytoplasm [GO:0005737]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; RNA processing [GO:0006396]
Q585E3	Q585E3	unreviewed	Q585E3_TRYB2	Cysteine peptidase (EC 3.4.22.-)	Tb06.3A7.440 Tb06.3A7.430 Tb927.6.1030 Tb927.6.1040	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	449	extracellular space [GO:0005615]; cysteine-type endopeptidase activity [GO:0004197]; proteolysis involved in protein catabolic process [GO:0051603]
Q381Q0	Q381Q0	unreviewed	Q381Q0_TRYB2	RNA-binding protein, putative	Tb11.01.7000	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	273	cytoplasm [GO:0005737]; mRNA cleavage and polyadenylation specificity factor complex [GO:0005847]; nucleoplasm [GO:0005654]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]
Q385B1	Q385B1	unreviewed	Q385B1_TRYB2	Uncharacterized protein	Tb11.02.4430	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	713	nucleus [GO:0005634]
Q380W8	Q380W8	unreviewed	Q380W8_TRYB2	Variant surface glycoprotein (VSG), putative	Tb11.v4.0015	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	503	plasma membrane [GO:0005886]; side of membrane [GO:0098552]; evasion of host immune response [GO:0042783]
Q57U62	Q57U62	unreviewed	Q57U62_TRYB2	Uncharacterized protein	Tb08.6H23.70 Tb927.8.7810	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	306	
Q38CA4	Q38CA4	unreviewed	Q38CA4_TRYB2	Uncharacterized protein	Tb10.70.6700	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	115	
Q385I6	Q385I6	unreviewed	Q385I6_TRYB2	Inhibitor of apoptosis-promoting Bax1	Tb11.02.3570	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	302	membrane [GO:0016020]
D6XD86	D6XD86	unreviewed	D6XD86_TRYB2	U6 snRNA-associated Sm-like protein LSm8p	Tb03.30P12.410 Tb927.3.1780	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	129	nucleus [GO:0005634]; precatalytic spliceosome [GO:0071011]; U4/U6 x U5 tri-snRNP complex [GO:0046540]; U6 snRNP [GO:0005688]; RNA binding [GO:0003723]; U6 snRNA 3'-end binding [GO:0030629]; mRNA cis splicing, via spliceosome [GO:0045292]; mRNA splicing, via spliceosome [GO:0000398]; mRNA trans splicing, via spliceosome [GO:0000365]; post-transcriptional regulation of gene expression [GO:0010608]; regulation of RNA stability [GO:0043487]; spliceosomal tri-snRNP complex assembly [GO:0000244]
Q57WX7	Q57WX7	unreviewed	Q57WX7_TRYB2	Complex 1 LYR protein domain-containing protein	Tb03.27F10.470 Tb927.3.940	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	154	cilium [GO:0005929]; cytoplasm [GO:0005737]; kinetoplast [GO:0020023]; mitochondrion [GO:0005739]
Q386H8	Q386H8	unreviewed	Q386H8_TRYB2	Uncharacterized protein	Tb11.02.0830	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1056	
Q585Y2	Q585Y2	unreviewed	Q585Y2_TRYB2	Reticulon-like protein	Tb06.4F7.620 Tb927.6.3840	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	186	cell tip [GO:0051286]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; flagellum attachment zone [GO:0120119]
Q382P5	Q382P5	unreviewed	Q382P5_TRYB2	Transmembrane protein	Tb11.52.0005	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	735	flagellum attachment zone [GO:0120119]; membrane [GO:0016020]
Q389V0	Q389V0	unreviewed	Q389V0_TRYB2	T. brucei spp.-specific protein	Tb10.6k15.0010	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	157	cytoplasm [GO:0005737]
Q386K8	Q386K8	unreviewed	Q386K8_TRYB2	Phosphoribosylpyrophosphate synthetase, putative (EC 2.7.6.1)	Tb11.02.0530	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	441	cytoplasm [GO:0005737]; glycosome [GO:0020015]; membrane [GO:0016020]; ribose phosphate diphosphokinase complex [GO:0002189]; magnesium ion binding [GO:0000287]; ribose phosphate diphosphokinase activity [GO:0004749]; 5-phosphoribose 1-diphosphate biosynthetic process [GO:0006015]; purine nucleotide biosynthetic process [GO:0006164]
Q4GYM8	Q4GYM8	unreviewed	Q4GYM8_TRYB2	Uncharacterized protein	TB927.1.3450	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	791	nucleolus [GO:0005730]; nucleus [GO:0005634]
Q57UJ0	Q57UJ0	unreviewed	Q57UJ0_TRYB2	LSM domain-containing protein	Tb08.5H5.510 Tb927.8.5180	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	125	nucleus [GO:0005634]; U6 snRNP [GO:0005688]; mRNA trans splicing, via spliceosome [GO:0000365]; RNA splicing [GO:0008380]
Q38BI5	Q38BI5	unreviewed	Q38BI5_TRYB2	T. brucei spp.-specific protein	Tb10.70.3120	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	132	membrane [GO:0016020]
Q388K6	Q388K6	unreviewed	Q388K6_TRYB2	Phosphatidic acid phosphatase, putative (EC 3.1.3.4)	Tb10.61.2970	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	332	ciliary pocket [GO:0020016]; endosome [GO:0005768]; membrane [GO:0016020]; phosphatidate phosphatase activity [GO:0008195]; phospholipid metabolic process [GO:0006644]
Q57W76	Q57W76	unreviewed	Q57W76_TRYB2	Swiss Army Knife RNA repair protein HAD domain-containing protein	Tb08.28F14.360 Tb927.8.2970	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	304	
Q586T2	Q586T2	unreviewed	Q586T2_TRYB2	Esterase, putative	30M24.115 Tb927.2.4930	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	245	cilium [GO:0005929]; cytoplasm [GO:0005737]; post-transcriptional regulation of gene expression [GO:0010608]
Q381V6	Q381V6	reviewed	PIF4_TRYB2	ATP-dependent DNA helicase PIF4 (EC 3.6.4.12) (DNA repair and recombination helicase PIF4)	PIF4 Tb11.01.6420	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	819	cytoplasm [GO:0005737]; kinetoplast [GO:0020023]; mitochondrion [GO:0005739]; nuclear lumen [GO:0031981]; replication fork [GO:0005657]; 5'-3' DNA helicase activity [GO:0043139]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA binding [GO:0003677]; magnesium ion binding [GO:0000287]; chromosome organization [GO:0051276]; DNA duplex unwinding [GO:0032508]; DNA recombination [GO:0006310]; DNA repair [GO:0006281]; DNA replication [GO:0006260]; telomere maintenance [GO:0000723]
Q38AZ7	Q38AZ7	unreviewed	Q38AZ7_TRYB2	tRNA pseudouridine synthase A, putative (EC 4.2.1.70)	Tb10.70.0780	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	688	kinetoplast [GO:0020023]; mitochondrial large ribosomal subunit [GO:0005762]; mitochondrion [GO:0005739]; pseudouridine synthase activity [GO:0009982]; pseudouridylate synthase activity [GO:0004730]; RNA binding [GO:0003723]
Q38A71	Q38A71	unreviewed	Q38A71_TRYB2	Mechanosensitive ion channel	Tb10.6k15.1400	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	171	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; kinetoplast [GO:0020023]; membrane [GO:0016020]; nuclear lumen [GO:0031981]; mechanosensitive monoatomic ion channel activity [GO:0008381]
Q382N0	Q382N0	unreviewed	Q382N0_TRYB2	Translation-associated element 2	Tb11.01.4630	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1100	cytoplasm [GO:0005737]; RQC complex [GO:1990112]; ribosomal large subunit binding [GO:0043023]; tRNA binding [GO:0000049]; rescue of stalled ribosome [GO:0072344]; ribosome-associated ubiquitin-dependent protein catabolic process [GO:1990116]
Q57UX7	Q57UX7	unreviewed	Q57UX7_TRYB2	Amino acid transporter, putative	Tb08.4A8.374 Tb927.8.4740	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	458	cytoplasm [GO:0005737]; membrane [GO:0016020]; amine transmembrane transporter activity [GO:0005275]; L-amino acid transmembrane transporter activity [GO:0015179]; amino acid transmembrane transport [GO:0003333]; amino acid transport [GO:0006865]
Q384C4	Q384C4	unreviewed	Q384C4_TRYB2	Programmed cell death protein 5	Tb11.01.0780	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	121	cytosol [GO:0005829]; nucleus [GO:0005634]; DNA binding [GO:0003677]
Q387K6	Q387K6	unreviewed	Q387K6_TRYB2	Uncharacterized protein	Tb11.03.0690	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	821	ciliary tip [GO:0097542]; mitotic spindle [GO:0072686]; spindle microtubule [GO:0005876]; plus-end-directed microtubule motor activity [GO:0008574]; mitotic spindle assembly [GO:0090307]; spindle elongation [GO:0051231]
Q57V11	Q57V11	unreviewed	Q57V11_TRYB2	Retrotransposon hot spot (RHS) protein, putative	Tb07.43M14.440 Tb927.7.2000	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	691	
Q38F68	Q38F68	unreviewed	Q38F68_TRYB2	Uncharacterized protein	Tb09.160.3350	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	93	
Q587I2	Q587I2	unreviewed	Q587I2_TRYB2	Ribosome biogenesis protein SLX9	10C8.70 Tb927.2.2540	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	179	nucleolus [GO:0005730]
Q38BV3	Q38BV3	unreviewed	Q38BV3_TRYB2	Uncharacterized protein	Tb10.70.4680	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	1056	
Q38FR7	Q38FR7	unreviewed	Q38FR7_TRYB2	T. brucei spp.-specific protein	Tb09.160.1190	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	131	
Q386E7	Q386E7	reviewed	PURA_TRYB2	Adenylosuccinate synthetase (AMPSase) (AdSS) (EC 6.3.4.4) (IMP--aspartate ligase)	Tb11.02.1120	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	602	ciliary plasm [GO:0097014]; cytoplasm [GO:0005737]; glycosome [GO:0020015]; adenylosuccinate synthase activity [GO:0004019]; GTP binding [GO:0005525]; magnesium ion binding [GO:0000287]; 'de novo' AMP biosynthetic process [GO:0044208]; IMP metabolic process [GO:0046040]; post-transcriptional regulation of gene expression [GO:0010608]; purine nucleotide biosynthetic process [GO:0006164]
Q57WK1	Q57WK1	unreviewed	Q57WK1_TRYB2	Amino acid transporter AATP5	Tb08.28A12.310 Tb927.8.8290	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	471	cytoplasm [GO:0005737]; membrane [GO:0016020]; high-affinity L-ornithine transmembrane transporter activity [GO:0097627]; L-amino acid transmembrane transporter activity [GO:0015179]; amino acid transmembrane transport [GO:0003333]
Q57Z69	Q57Z69	unreviewed	Q57Z69_TRYB2	Uncharacterized protein	Tb05.27M3.300 Tb927.5.3240	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	797	nucleoplasm [GO:0005654]; nucleus [GO:0005634]
Q57XB1	Q57XB1	unreviewed	Q57XB1_TRYB2	NAD(P)-dependent steroid dehydrogenase-like protein	Tb07.26A24.20 Tb927.7.4950	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	404	membrane [GO:0016020]; 3-beta-hydroxy-delta5-steroid dehydrogenase activity [GO:0003854]; steroid biosynthetic process [GO:0006694]
Q584A7	Q584A7	unreviewed	Q584A7_TRYB2	Mitochondrial ATP-dependent zinc metallopeptidase, putative (EC 3.4.24.-)	Tb04.2H8.240 Tb927.4.3300	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	719	m-AAA complex [GO:0005745]; mitochondrial inner membrane [GO:0005743]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; metalloendopeptidase activity [GO:0004222]; mitochondrial protein processing [GO:0034982]
Q584J3	Q584J3	unreviewed	Q584J3_TRYB2	Smr domain-containing protein	Tb04.3M17.620 Tb927.4.5130	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	265	ciliary membrane [GO:0060170]; RNA binding [GO:0003723]
Q383I1	Q383I1	unreviewed	Q383I1_TRYB2	RWD domain-containing protein	Tb11.01.2750	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	260	cytoplasm [GO:0005737]; regulation of translational initiation [GO:0006446]
Q582P7	Q582P7	unreviewed	Q582P7_TRYB2	Nucleosome assembly protein	Tb03.48K5.610 Tb927.3.4880	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	182	chromatin [GO:0000785]; nucleus [GO:0005634]; chromatin binding [GO:0003682]; histone binding [GO:0042393]
Q38DM1	Q38DM1	unreviewed	Q38DM1_TRYB2	T. brucei spp.-specific protein	Tb09.211.2840	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	85	membrane [GO:0016020]
Q382F2	Q382F2	unreviewed	Q382F2_TRYB2	Uncharacterized protein	Tb11.01.5410	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	323	cytoplasm [GO:0005737]; nuclear pore outer ring [GO:0031080]; Seh1-associated complex [GO:0035859]; structural molecule activity [GO:0005198]; cellular response to amino acid starvation [GO:0034198]; positive regulation of TORC1 signaling [GO:1904263]; protein transport [GO:0015031]
Q57UL1	Q57UL1	unreviewed	Q57UL1_TRYB2	Cell division control protein 2 homolog 4 (EC 2.7.1.37, EC 2.7.11.1)	Tb08.5H5.130 Tb927.8.5390	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	464	cytoplasm [GO:0005737]; nucleus [GO:0005634]; ATP binding [GO:0005524]; cyclin-dependent protein serine/threonine kinase activity [GO:0004693]; protein kinase activity [GO:0004672]; cell division [GO:0051301]; mitotic cell cycle [GO:0000278]; protein phosphorylation [GO:0006468]; regulation of transcription involved in G1/S transition of mitotic cell cycle [GO:0000083]
Q57XX9	Q57XX9	unreviewed	Q57XX9_TRYB2	Uncharacterized protein	Tb03.1J15.360 Tb927.3.1460	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	166	cytoplasm [GO:0005737]
Q385Z2	Q385Z2	unreviewed	Q385Z2_TRYB2	Uncharacterized protein	Tb11.02.1750	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	240	ciliary basal body [GO:0036064]
Q586K2	Q586K2	unreviewed	Q586K2_TRYB2	MsrB domain-containing protein	25N14.155 Tb927.2.2220	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	313	cytoplasm [GO:0005737]; nucleolus [GO:0005730]
Q38BR3	Q38BR3	unreviewed	Q38BR3_TRYB2	Protein kinase, putative	Tb10.70.4100	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	891	autophagosome [GO:0005776]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; phagophore assembly site [GO:0000407]; ATP binding [GO:0005524]; protein serine/threonine kinase activity [GO:0004674]; autophagosome assembly [GO:0000045]; protein phosphorylation [GO:0006468]; regulation of autophagy [GO:0010506]
Q387C7	Q387C7	unreviewed	Q387C7_TRYB2	Mitochondrial SSU ribosomal protein	Tb11.47.0024	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	874	cytoplasm [GO:0005737]; mitochondrial mRNA editing complex [GO:0031019]; RNA binding [GO:0003723]; mitochondrial RNA processing [GO:0000963]; mRNA stabilization [GO:0048255]
Q581B8	Q581B8	unreviewed	Q581B8_TRYB2	Uncharacterized protein	Tb08.10J17.210 Tb927.8.3980	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	705	nucleus [GO:0005634]
Q388L3	Q388L3	unreviewed	Q388L3_TRYB2	GPI-anchor transamidase subunit 8 (GPI8)	Tb10.61.3060	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	319	endoplasmic reticulum [GO:0005783]; GPI-anchor transamidase complex [GO:0042765]; nuclear envelope [GO:0005635]; GPI-anchor transamidase activity [GO:0003923]; attachment of GPI anchor to protein [GO:0016255]; proteolysis [GO:0006508]
Q38G19	Q38G19	unreviewed	Q38G19_TRYB2	T. brucei spp.-specific protein	Tb09.v1.0020	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	79	membrane [GO:0016020]
Q57ZI3	Q57ZI3	unreviewed	Q57ZI3_TRYB2	CLN3 protein	Tb07.27E10.280 Tb927.7.5060	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	515	membrane [GO:0016020]; vacuole [GO:0005773]
Q383S1	Q383S1	unreviewed	Q383S1_TRYB2	Uncharacterized protein	Tb11.01.1840	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	189	mitochondrial large ribosomal subunit [GO:0005762]
Q4GZA4	Q4GZA4	unreviewed	Q4GZA4_TRYB2	Transmembrane protein 231	TB927.1.1140	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	357	ciliary membrane [GO:0060170]; ciliary transition zone [GO:0035869]; endoplasmic reticulum [GO:0005783]; cilium assembly [GO:0060271]; regulation of protein localization [GO:0032880]
Q57VY5	Q57VY5	unreviewed	Q57VY5_TRYB2	MIF4G domain-containing protein	Tb08.29H22.940 Tb927.8.4500	Trypanosoma brucei brucei (strain 927/4 GUTat10.1)	749	cytoplasm [GO:0005737]; eukaryotic translation initiation factor 4F complex [GO:0016281]; mRNA binding [GO:0003729]; translation initiation factor activity [GO:0003743]; post-transcriptional regulation of gene expression [GO:0010608]
